index,Price
1757,1677215.0
1758,1017167.5
1759,779005.0
1760,891457.5
1761,1032221.5
1762,1963532.5
1763,372301.005
1764,697040.0
1765,580447.5
1766,1456082.5
1767,3435710.0
1768,889857.5
1769,857352.5
1770,1080100.73
1771,955440.55
1772,467337.5
1773,1744322.5
1774,952270.005
1775,1175070.94
1776,783066.495
1777,1103457.5
1778,1232837.5
1779,1269027.5
1780,1309137.5
1781,1211412.0
1782,528342.925
1783,1374280.0
1784,712127.5
1785,777616.735
1786,775424.995
1787,1070055.0
1788,723720.975
1789,832255.0
1790,972335.0
1791,468560.0
1792,610958.75
1793,674963.75
1794,2392169.91
1795,1448942.5
1796,944476.525
1797,731730.98
1798,1172522.5
1799,2030357.5
1800,796683.75
1801,1042442.5
1802,654745.275
1803,2279790.0
1804,604985.0
1805,851473.5
1806,1099560.0
1807,1993351.5
1808,1269595.0
1809,1762337.5
1810,2074607.5
1811,1254670.05
1812,818792.5
1813,506625.0
1814,1169768.0
1815,1130359.25
1816,944230.0
1817,1840086.875
1818,572153.75
1819,1314661.0
1820,1213107.5
1821,1133262.5
1822,1083654.44
1823,844955.0
1824,620921.5
1825,724942.495
1826,1011529.44
1827,895897.5
1828,1205902.5
1829,460902.5
1830,1214703.5
1831,1159236.25
1832,1648417.5
1833,789514.5
1834,815335.0
1835,776241.995
1836,1347212.5
1837,981139.47
1838,728297.5
1839,783907.5
1840,488468.75
1841,767727.32
1842,2093241.25
1843,1830229.5
1844,1158055.0
1845,2025980.0
1846,831022.995
1847,779245.0
1848,558449.5833333334
1849,1547196.94
1850,465867.7
1851,486657.5
1852,2459410.0
1853,1409767.5
1854,1017425.005
1855,1227312.5
1856,1105637.5
1857,1131170.75
1858,773615.0
1859,1469844.41
1860,814717.5
1861,704971.75
1862,394800.0
1863,688482.525
1864,1168816.5
1865,622522.5
1866,396500.0
1867,1134067.5
1868,1115345.0
1869,1122722.0
1870,416390.0
1871,686057.5
1872,891489.82
1873,1276747.55
1874,703790.0
1875,949567.5
1876,639701.5
1877,393785.0
1878,538105.0
1879,1065187.5
1880,1120747.5
1881,641110.0
1882,948473.0
1883,1533216.38
1884,1204295.0
1885,1421200.0
1886,866277.38
1887,1482868.0
1888,691629.995
1889,1448646.5
1890,464316.0
1891,474542.505
1892,886425.0
1893,582975.735
1894,507552.5
1895,1006972.5
1896,523935.0
1897,885300.0
1898,1443175.235
1899,1331080.0
1900,1323782.5
1901,1100905.0
1902,763800.0
1903,682412.5
1904,1008472.5
1905,732828.5
1906,726852.5
1907,1032675.0
1908,660775.47
1909,852217.5
1910,514128.26
1911,1583470.69
1912,2482512.5
1913,1264487.5
1914,499250.0
1915,473870.0
1916,1756812.5
1917,1056312.5
1918,1095557.5
1919,488589.22
1920,1826607.5
1921,683466.25
1922,505945.88
1923,1134649.14
1924,665612.65
1925,1318507.5
1926,1076480.0
1927,674672.5
1928,667485.0
1929,622355.0
1930,989105.0
1931,1855556.0
1932,1067200.0
1933,1212155.0
1934,3831540.0
1935,1061399.25
1936,645425.0
1937,1363061.0
1938,819617.5
1939,463930.0
1940,478187.5
1941,1024944.5833333335
1942,1053477.5
1943,549365.94
1944,955221.0
1945,512111.75
1946,745285.025
1947,1159547.91
1948,1333709.44
1949,1284472.5
1950,1238974.0
1951,2818170.0
1952,1385145.25
1953,1595085.0
1954,615205.0
1955,1944879.44
1956,716762.5
1957,1949122.5
1958,665200.5
1959,453841.5625
1960,1215032.5
1961,872937.645
1962,730145.03
1963,943547.55
1964,557367.5
1965,391232.5
1966,842825.0
1967,1910115.8333333335
1968,2160426.5
1969,1056646.735
1970,785945.0
1971,1244115.0
1972,1233897.5
1973,1135292.5
1974,596154.995
1975,695666.675
1976,809015.005
1977,1665175.0
1978,490087.5
1979,1074813.5
1980,778469.25
1981,1129234.44
1982,962892.5
1983,930427.5
1984,498005.0
1985,588183.5
1986,1495420.0
1987,1106192.5
1988,601816.25
1989,1088820.0
1990,1430333.38
1991,743680.5
1992,1001145.97
1993,1227550.0
1994,1820680.0
1995,1554590.0
1996,647417.495
1997,1194664.0
1998,1725695.0
1999,733523.235
2000,884770.055
2001,1437382.5
2002,1417375.5
2003,480365.0
2004,347012.505
2005,1280528.0
2006,2135980.0
2007,1111513.0
2008,1832510.0
2009,620117.5
2010,468323.305
2011,941982.5
2012,1403485.0
2013,864342.5
2014,896927.5
2015,2766267.5
2016,554897.305
2017,640401.5
2018,1490420.44
2019,1053476.0
2020,2191067.5
2021,621675.0
2022,540599.44
2023,568827.44
2024,891151.1678571429
2025,905432.5
2026,2998762.66
2027,672025.0
2028,607133.9583333334
2029,586861.25
2030,774217.9166666667
2031,2275127.5
2032,680353.995
2033,807167.5
2034,513400.0
2035,445690.0
2036,926706.0
2037,840362.5
2038,1661993.166666667
2039,945287.5
2040,781970.0
2041,788780.0
2042,1523100.0
2043,600986.75
2044,1231142.5
2045,448780.94
2046,757560.0
2047,1259168.3333333333
2048,1402487.5
2049,496767.5
2050,797920.0
2051,1464852.5
2052,900459.1666666667
2053,1669587.5
2054,2781989.0
2055,1303423.5
2056,1845675.0
2057,724675.0
2058,1309412.5
2059,638049.495
2060,914085.0
2061,760642.5
2062,550706.72
2063,456921.925
2064,1376397.76
2065,633120.0
2066,986952.5
2067,1176921.25
2068,1152667.5
2069,2339742.5
2070,1504937.5
2071,724726.25
2072,870777.5
2073,1291072.76
2074,815210.0
2075,953576.0
2076,584942.0
2077,1588987.5
2078,1229384.44
2079,609450.0
2080,811500.0
2081,1016702.5
2082,1947505.0
2083,897108.0
2084,1560116.25
2085,659811.25
2086,724588.75
2087,679022.625
2088,841306.94
2089,1746447.0
2090,405407.5
2091,1494318.5
2092,888055.0
2093,1114270.0
2094,647574.14
2095,889017.5
2096,1024902.5
2097,1352292.14
2098,1038438.5
2099,539251.25
2100,819191.5
2101,924562.5
2102,901537.5
2103,1102315.0
2104,719545.0
2105,1329230.0
2106,633160.0
2107,1380650.0
2108,1789920.0
2109,915975.0
2110,928012.5
2111,1190126.0
2112,822405.5
2113,549021.5
2114,755579.5083333334
2115,529539.0
2116,1505637.5
2117,879380.5
2118,1072772.5
2119,1307450.0
2120,610541.3816666666
2121,895760.0
2122,1084350.0
2123,1748315.0
2124,1632522.5
2125,1030332.5
2126,1571899.25
2127,935200.0
2128,613207.5
2129,851402.23
2130,466242.5
2131,1227357.0
2132,762999.995
2133,1330667.5
2134,941473.0
2135,716837.5
2136,1405927.5
2137,767042.5
2138,1207372.55
2139,1880462.5
2140,1290435.2
2141,903894.005
2142,849097.41
2143,1017745.5
2144,335270.0
2145,994422.5
2146,560657.5
2147,1495522.5
2148,1560742.5
2149,1561822.5
2150,804165.0
2151,1829082.5
2152,1867620.0
2153,749552.5
2154,1135961.0
2155,679548.255
2156,714877.465
2157,699653.75
2158,1319027.5
2159,702677.5
2160,924021.7928571429
2161,843877.5
2162,1677674.91
2163,580333.66
2164,403510.005
2165,1544770.0
2166,2029303.44
2167,774656.25
2168,450267.5
2169,525888.5416666667
2170,1245277.5
2171,1089680.0
2172,1376949.44
2173,569975.0
2174,705592.5
2175,1483889.0
2176,1219105.15
2177,587873.35
2178,706847.5
2179,841522.5
2180,2217257.0
2181,483570.0
2182,1226562.5
2183,720110.0
2184,1438595.0
2185,730007.5
2186,584132.5
2187,2265062.5
2188,515397.25
2189,642097.66
2190,1489822.5
2191,532403.44
2192,1274545.0
2193,1252080.0
2194,812532.0
2195,1653507.5
2196,548560.0
2197,1027907.5
2198,1391445.0
2199,983290.0
2200,1191261.0
2201,712745.0
2202,778203.0
2203,1087027.5
2204,1141364.75
2205,709202.5
2206,365647.5
2207,1168592.5
2208,1641058.5
2209,727245.025
2210,646625.0
2211,684249.0
2212,510590.0
2213,703615.0
2214,1969010.0
2215,558387.5
2216,2775677.5
2217,537686.75
2218,738022.505
2219,1351443.55
2220,719077.5
2221,673457.0
2222,1734462.5
2223,1307728.5
2224,1244855.0
2225,909702.5
2226,1924665.0
2227,831632.5
2228,1440771.94
2229,750344.75
2230,1036065.5083333333
2231,1945540.0
2232,1226687.5
2233,1079264.995
2234,687424.175
2235,611722.5
2236,1686655.82
2237,2121721.94
2238,1095250.0
2239,2669712.5
2240,541265.0
2241,727032.5
2242,339305.0
2243,1294545.0
2244,753999.175
2245,1270770.94
2246,1434425.235
2247,834885.05
2248,1398660.0
2249,378150.0
2250,1480331.94
2251,820193.75
2252,1536752.5
2253,795501.25
2254,1282492.5
2255,1366110.0
2256,887012.5
2257,1488507.5
2258,1166990.0
2259,1102032.5
2260,1278147.5
2261,650941.25
2262,794555.0
2263,647450.0
2264,641112.3214285714
2265,529472.765
2266,1173220.0
2267,2077357.5
2268,1054937.5
2269,1001692.5
2270,1122627.55
2271,612076.25
2272,734260.0
2273,936412.5
2274,983310.0
2275,973636.0
2276,1122032.5
2277,784402.5
2278,1314678.88
2279,716502.175
2280,3070194.52
2281,577886.25
2282,1028542.505
2283,937945.0
2284,957650.0
2285,879078.5
2286,859583.5
2287,641197.5
2288,754445.0
2289,1102267.5
2290,1075597.5
2291,1382452.5
2292,1450370.0
2293,880410.8333333335
2294,780676.675
2295,880752.82
2296,1107607.5
2297,812591.5
2298,1057842.5
2299,1192032.5
2300,1121141.5
2301,553060.275
2302,1709675.0
2303,653615.0
2304,1881200.0
2305,783960.0
2306,875599.0
2307,712316.25
2308,1053377.5
2309,902183.0
2310,792440.0
2311,1053361.995
2312,954327.5
2313,901145.0
2314,1391157.5
2315,983932.5
2316,1741834.0
2317,1336352.5
2318,1087214.3333333335
2319,1082487.5
2320,1427047.5
2321,1058896.0
2322,727017.5
2323,992215.0
2324,714282.505
2325,2181193.5
2326,998102.5
2327,908592.5
2328,582217.5
2329,763403.35
2330,657351.25
2331,951871.5
2332,1002395.0
2333,806367.5
2334,1749750.0
2335,962245.0
2336,1176987.44
2337,941647.5
2338,983277.94
2339,1096900.0
2340,778872.5
2341,1578795.0
2342,1309822.5
2343,1634472.94
2344,1252046.0
2345,1288358.75
2346,1445980.0
2347,869494.925
2348,490613.755
2349,2709412.5
2350,359640.0
2351,636657.5
2352,967162.505
2353,463131.25
2354,991515.0
2355,547201.25
2356,1085122.5
2357,511370.37
2358,593452.0
2359,1115418.75
2360,1535916.05
2361,344787.5
2362,714158.0
2363,2339617.5
2364,425878.44
2365,1934195.0
2366,1392268.5
2367,637296.25
2368,2797520.0
2369,2054142.5
2370,605600.0
2371,843850.0
2372,819225.005
2373,1932927.5
2374,733904.99
2375,888815.0
2376,1050022.55
2377,756599.3
2378,730091.0
2379,632876.0
2380,925793.32
2381,1287032.5
2382,801457.5
2383,886387.525
2384,800395.0
2385,1007991.25
2386,1026397.5
2387,1659187.5
2388,1206530.0
2389,444595.0
2390,602049.995
2391,642575.0
2392,1564125.0
2393,1520314.336666667
2394,1438335.0
2395,1260100.41
2396,566236.255
2397,1702437.5
2398,820527.5
2399,1002910.005
2400,1200996.235
2401,1335961.5
2402,1264584.5833333335
2403,1671582.94
2404,520003.55
2405,502141.72
2406,415427.5
2407,568841.25
2408,453905.0
2409,1168725.0
2410,1241382.5
2411,687334.0
2412,1618472.5
2413,1397057.5
2414,671949.5833333333
2415,1026628.75
2416,552050.0
2417,1797717.5
2418,1623037.5
2419,2222940.0
2420,663402.5
2421,644696.25
2422,1556345.0
2423,480950.0
2424,796805.005
2425,2136969.44
2426,1784980.0
2427,538602.9166666667
2428,615752.5
2429,2285715.0
2430,1325303.115
2431,452216.72
2432,905577.5
2433,1336849.1666666665
2434,486072.5
2435,2820955.0
2436,1151238.0
2437,546611.25
2438,1776785.0
2439,994455.0
2440,994157.5
2441,710062.5
2442,789202.5
2443,1624037.5
2444,1309592.0
2445,599809.415
2446,840969.175
2447,422275.0
2448,983091.38
2449,616518.0833333334
2450,875958.5
2451,1288740.0
2452,578508.75
2453,1136225.0
2454,456680.245
2455,484565.0
2456,1165777.73
2457,640407.5
2458,834517.5
2459,1077249.0
2460,803356.675
2461,964029.995
2462,706032.49
2463,889887.5
2464,1061296.255
2465,1197982.88
2466,1279879.5
2467,572202.925
2468,1886880.0
2469,1283911.0
2470,863757.5
2471,1922805.0
2472,2195657.5
2473,613766.25
2474,604560.0
2475,946621.38
2476,2083715.0
2477,1312445.005
2478,1155957.5
2479,957329.44
2480,1182813.5
2481,2172840.0
2482,1063775.0
2483,847201.0
2484,735097.51
2485,1279928.75
2486,423647.5
2487,1147637.55
2488,1055687.5
2489,368735.02
2490,1372230.0
2491,886827.5
2492,979692.5
2493,1081763.5
2494,1720489.5
2495,790880.4166666667
2496,482815.0
2497,1306150.0
2498,652248.75
2499,1331197.5
2500,595667.5
2501,495827.97
2502,1125307.5
2503,738856.25
2504,566717.5
2505,607665.0
2506,765522.5
2507,1205827.55
2508,1408695.0
2509,615865.0
2510,550661.5625
2511,429352.5
2512,902952.505
2513,408034.22
2514,873360.0
2515,1660169.0
2516,591374.91
2517,865558.75
2518,712595.0
2519,688070.5
2520,1868670.0
2521,818870.0
2522,1901594.5
2523,1234817.5
2524,1417343.5
2525,559818.75
2526,638051.275
2527,1492402.5
2528,824080.0
2529,1472324.44
2530,546031.94
2531,570145.69
2532,977827.5
2533,1720883.0
2534,1989622.5
2535,1653897.5
2536,1364632.0
2537,695280.0
2538,984677.5
2539,607999.44
2540,696595.0
2541,894420.0
2542,1166560.205
2543,1146652.5
2544,825187.5
2545,1170990.0
2546,1275516.6
2547,668866.25
2548,1756105.0
2549,1684592.5
2550,849345.0
2551,1440903.0
2552,888380.0
2553,1010885.5
2554,1210710.04
2555,780862.505
2556,1925770.0
2557,597794.69
2558,991370.0
2559,330692.5
2560,492335.02
2561,954695.0
2562,1730630.04
2563,1285656.5
2564,377240.0
2565,830742.175
2566,779106.5
2567,589626.255
2568,907617.5
2569,1215867.5
2570,435522.04
2571,1902424.235
2572,447362.5
2573,1191582.5
2574,1323984.5
2575,1291484.5
2576,1015860.0
2577,612305.0
2578,508661.25
2579,1648865.0
2580,591645.425
2581,1354577.5
2582,741037.5
2583,1080237.5
2584,769715.0
2585,851464.5
2586,1336507.0
2587,1364262.505
2588,1100630.0
2589,889822.5
2590,1508706.653333333
2591,609766.25
2592,456680.245
2593,845092.505
2594,1726887.5
2595,641820.0
2596,665140.0
2597,1216320.0
2598,1478675.0
2599,1657267.5
2600,519265.0
2601,809399.99
2602,1581446.05
2603,1005300.0
2604,687520.0
2605,1343432.5
2606,1076185.0
2607,632652.5
2608,632616.75
2609,656000.0
2610,2509055.0
2611,1372551.666666667
2612,1320522.5
2613,1268651.7066666665
2614,1503307.5
2615,1049065.0
2616,688811.0
2617,1304445.05
2618,442876.25
2619,1125761.175
2620,699226.25
2621,879490.0
2622,334010.0
2623,711492.5
2624,683977.5
2625,1492097.55
2626,919140.0
2627,1536208.88
2628,1364447.5
2629,1324979.12
2630,1036130.0
2631,1122092.5
2632,1147075.82
2633,2114405.0
2634,1410915.0
2635,961850.0
2636,853265.275
2637,957424.1666666665
2638,1170505.0
2639,606271.0
2640,963228.5
2641,319652.5
2642,1044762.5
2643,2394407.5
2644,927246.25
2645,1405787.5
2646,1492085.0
2647,792225.0
2648,753163.755
2649,465366.72
2650,1858946.5
2651,806334.8283333335
2652,580102.465
2653,963905.0
2654,1908875.0
2655,1332254.36
2656,720772.765
2657,788538.5
2658,1605317.5
2659,1601928.88
2660,2452994.0
2661,1501788.0
2662,839552.5
2663,1265465.0
2664,449700.0
2665,1273937.5
2666,2417642.5
2667,743110.0
2668,1990682.5
2669,415016.25
2670,1122850.0
2671,1179645.5
2672,1212247.55
2673,503570.0
2674,1037891.0
2675,1373586.5
2676,560803.75
2677,701307.5
2678,1226507.5
2679,755940.275
2680,1632725.0
2681,1057857.5
2682,353460.0
2683,1751445.005
2684,1370228.5
2685,981600.0
2686,737450.0
2687,480947.5
2688,806991.675
2689,858982.505
2690,957791.6666666665
2691,1064757.55
2692,942392.5
2693,1008211.25
2694,789085.0
2695,1426060.15
2696,855482.5
2697,1590345.0
2698,1846602.5
2699,3030045.0
2700,575512.54
2701,1828817.5
2702,1262026.0
2703,411330.0
2704,847500.0
2705,593150.5
2706,1259531.5
2707,1156660.0
2708,1495723.5
2709,915198.5
2710,1803652.5
2711,1031232.5
2712,3457250.0
2713,2381275.0
2714,1504880.0
2715,927352.5
2716,1388363.38
2717,1538990.0
2718,628270.0
2719,580182.5
2720,1323321.74
2721,1521025.1
2722,1179673.47
2723,2839784.5
2724,2422126.5
2725,1217957.94
2726,547692.775
2727,620674.9999999999
2728,996112.5
2729,1094215.0
2730,1308060.0
2731,954615.0
2732,1079961.0
2733,1212202.5
2734,585040.0
2735,1325537.5
2736,1567795.0
2737,1034077.5
2738,697774.0
2739,656090.0
2740,697644.175
2741,878343.75
2742,2888980.0
2743,764769.95
2744,585050.0
2745,2902545.0
2746,1747919.0
2747,1151965.97
2748,682982.5
2749,1159006.25
2750,538798.595
2751,634580.25
2752,781747.5
2753,1261545.0
2754,1048685.0
2755,1319130.0
2756,1191974.5
2757,612342.5
2758,1854985.0
2759,1314617.5
2760,484417.5
2761,1366590.8333333335
2762,896496.5
2763,1909557.5
2764,984055.0
2765,492060.0
2766,1085002.5
2767,2380922.5
2768,1165227.5
2769,1162639.5
2770,1076235.0
2771,862637.5
2772,516941.6666666668
2773,616766.25
2774,1355000.0
2775,618475.0
2776,1660112.5
2777,694804.995
2778,437801.72
2779,1241577.5
2780,1367230.0
2781,1154871.82
2782,1189656.0
2783,1742240.0
2784,509659.425
2785,798667.54
2786,2100561.38
2787,511413.5
2788,1323342.5
2789,674079.44
2790,1311917.5
2791,1181997.5
2792,667702.5
2793,1806387.5
2794,432400.0
2795,641292.5
2796,1900977.5
2797,1120077.5
2798,948928.5
2799,570127.0
2800,1485299.7
2801,557047.5
2802,1348645.41
2803,1677750.0
2804,467383.66
2805,1890970.0
2806,1616620.0
2807,1360092.0
2808,643798.5
2809,371301.0
2810,679108.75
2811,512887.5
2812,1046425.05
2813,1341925.0
2814,540128.75
2815,1131211.06
2816,921562.5
2817,1050008.5
2818,1696882.5
2819,329385.0
2820,699013.75
2821,985772.5
2822,1150085.04
2823,671115.5
2824,785097.5
2825,885320.0
2826,866305.0
2827,959048.5
2828,3268485.0
2829,539872.54
2830,1051552.5
2831,685917.5
2832,673092.5
2833,839100.91
2834,938110.0
2835,2157349.0
2836,707919.0
2837,1770707.5
2838,837107.0
2839,614121.5
2840,1148867.5
2841,1872219.44
2842,1442147.5
2843,1781020.0
2844,447555.0
2845,558787.25
2846,2347160.0
2847,1150840.175
2848,561348.75
2849,1256455.0
2850,1545985.0
2851,758903.75
2852,1073987.5
2853,556556.72
2854,391225.0
2855,2135835.0
2856,2021518.5
2857,1062768.98
2858,709891.0
2859,1817556.0
2860,696732.5
2861,1685497.5
2862,1312292.5
2863,2498910.0
2864,572677.5
2865,574165.0
2866,530323.75
2867,1312631.5
2868,635978.75
2869,1437017.0
2870,888395.0
2871,784012.51
2872,1737804.54
2873,1789630.0
2874,1098341.0
2875,1139570.0
2876,1700365.0
2877,1900037.5
2878,1475494.5
2879,391797.505
2880,1274362.5
2881,1029161.25
2882,461985.0
2883,743512.5
2884,1304032.5
2885,717715.0
2886,1750638.0
2887,706503.75
2888,693860.0
2889,439190.0
2890,979638.75
2891,1311043.5
2892,741708.3333333335
2893,802517.5
2894,1307822.5
2895,2794014.44
2896,1532875.0
2897,551016.25
2898,1226246.5
2899,743077.5
2900,916130.0
2901,1751712.5
2902,509470.0
2903,1023267.5
2904,2118299.5
2905,635442.5
2906,666225.0
2907,1045622.5
2908,728006.25
2909,988991.25
2910,1080540.0
2911,2763692.5
2912,601387.5
2913,465695.0
2914,1280070.0
2915,1371621.25
2916,1521892.5
2917,881792.9833333333
2918,737777.5
2919,751348.375
2920,1077105.0
2921,746915.0
2922,1052495.0
2923,445317.5
2924,833025.005
2925,566896.25
2926,1239327.5
2927,1287897.9166666665
2928,646573.75
2929,779765.0
2930,1388959.5
2931,690880.0
2932,1878910.0
2933,1219562.5
2934,1036480.0
2935,719946.25
2936,389143.75
2937,554154.5
2938,1093080.15
2939,1326672.5
2940,1887397.5
2941,2238357.5
2942,878051.25
2943,922068.5
2944,974133.3333333333
2945,1697200.0
2946,1538092.94
2947,610330.0
2948,694079.0
2949,852552.5
2950,947290.005
2951,1062850.0
2952,2322950.0
2953,930970.005
2954,754225.0
2955,563441.25
2956,1085850.0
2957,473687.5
2958,1262295.88
2959,672505.0
2960,1214740.0
2961,688413.425
2962,637516.72
2963,939078.235
2964,1136920.15
2965,766022.5
2966,1138384.44
2967,531111.29
2968,1316942.5
2969,1079367.5
2970,907972.5
2971,692905.0
2972,1293805.0
2973,1116714.0
2974,548273.75
2975,1115662.5
2976,1504412.5
2977,806532.5
2978,660760.425
2979,1850145.0
2980,1435412.5
2981,2309995.52
2982,2246638.28
2983,521098.75
2984,457535.0
2985,970856.0
2986,773623.0
2987,464448.5
2988,1216582.0
2989,1383907.65
2990,1446444.44
2991,1354760.05
2992,505588.25
2993,623647.5
2994,2195860.0
2995,1273531.0
2996,850580.0
2997,1318110.0
2998,953506.5
2999,485624.5
3000,2011385.0
3001,1203776.5
3002,1093535.55
3003,673915.0
3004,2076241.94
3005,1087503.5
3006,1559021.5
3007,955142.5
3008,2050349.5
3009,585142.155
3010,626246.25
3011,1138210.0
3012,625840.0
3013,1250798.5
3014,783052.54
3015,510068.75
3016,1192839.1233333333
3017,806507.505
3018,420980.94
3019,1168692.5
3020,799886.0
3021,851700.0
3022,522846.72
3023,628463.0
3024,474538.25
3025,1442487.6
3026,862671.5
3027,1574069.44
3028,2920407.0
3029,756229.995
3030,787978.0
3031,1567407.5
3032,741710.0
3033,1214722.5
3034,1503965.0
3035,339395.0
3036,605837.5
3037,883087.5
3038,1750400.0
3039,1680930.05
3040,620127.775
3041,1901035.0
3042,953727.5
3043,651642.5
3044,644403.75
3045,1153265.0
3046,1161738.75
3047,882198.75
3048,877348.35
3049,1764075.0
3050,570957.5833333334
3051,1038307.55
3052,718447.5
3053,1054321.995
3054,545617.505
3055,595730.0
3056,1693765.44
3057,1258836.205
3058,1587974.0
3059,751464.5
3060,849880.0
3061,908162.5
3062,356383.5
3063,782740.0
3064,525000.0
3065,2153996.38
3066,953661.75
3067,929067.5
3068,1270704.5
3069,2020447.5
3070,874746.5
3071,1772920.0
3072,592803.75
3073,1563491.5
3074,734321.68
3075,616271.25
3076,2275114.5
3077,760711.525
3078,1333219.44
3079,980926.6666666665
3080,695832.5
3081,652709.22
3082,584235.0
3083,498125.0
3084,416375.0
3085,1175725.0
3086,1036611.0
3087,1386313.5
3088,1495333.0
3089,955623.0
3090,892012.5
3091,817148.35
3092,1109090.0
3093,707245.0
3094,891849.1666666667
3095,838081.94
3096,1163714.995
3097,872574.19
3098,1182060.5
3099,703146.675
3100,1740849.44
3101,569565.0
3102,770440.0
3103,2418614.0
3104,1032092.5
3105,1804120.0
3106,1083702.5
3107,1170769.44
3108,1249796.5
3109,476810.425
3110,447455.0
3111,661951.75
3112,1646465.015
3113,1943447.5
3114,837507.5
3115,1098408.0
3116,360040.0
3117,727039.0
3118,1344780.0
3119,617723.495
3120,721715.0
3121,2188592.5
3122,609655.0
3123,1359969.1666666665
3124,522511.0
3125,1892194.44
3126,782276.0
3127,2400092.5
3128,662099.995
3129,1585483.47
3130,1164212.5
3131,931101.0
3132,1157451.5
3133,931101.0
3134,990530.0
3135,536135.0
3136,1456915.0
3137,1642882.5
3138,1037677.5
3139,2051125.0
3140,1132967.5
3141,2115642.5
3142,1232598.945
3143,1831085.0
3144,797347.5
3145,1998397.5
3146,581325.0
3147,998496.385
3148,1082900.0
3149,1202797.5
3150,1290306.0
3151,727170.0
3152,597207.2
3153,1954135.0
3154,1515320.0
3155,642998.92
3156,2006735.0
3157,1293221.0
3158,1758610.0
3159,905130.8333333335
3160,1697619.7
3161,1976526.94
3162,800084.235
3163,377660.0
3164,1170675.05
3165,1201920.0
3166,1103976.675
3167,1243437.5
3168,1073621.5
3169,1019007.5
3170,1931286.5
3171,1802192.5
3172,1120535.0
3173,791062.5
3174,860438.75
3175,1135870.1
3176,419880.005
3177,939125.0
3178,882676.25
3179,1151032.5
3180,1014050.0
3181,984293.75
3182,567928.75
3183,793468.0
3184,566051.525
3185,888021.25
3186,903659.0
3187,1215007.0
3188,1232379.5
3189,862137.5
3190,1131343.0
3191,1767646.0
3192,889517.5
3193,1449570.5
3194,887662.5
3195,352377.5
3196,1647210.0
3197,1985607.5
3198,1519817.5
3199,1184768.75
3200,661672.575
3201,750494.985
3202,729365.0
3203,1769560.0
3204,1427190.0
3205,870152.5
3206,724882.5
3207,614861.675
3208,1084672.5
3209,749792.0
3210,490628.88
3211,674960.0
3212,671028.75
3213,1061997.5
3214,1115488.25
3215,1816456.0
3216,1339270.0
3217,985523.3333333335
3218,2490550.0
3219,944172.5
3220,1186398.44
3221,1064092.5
3222,532302.5
3223,714960.0
3224,653028.75
3225,1833387.5
3226,568641.525
3227,1126028.75
3228,662295.0
3229,1175724.1666666665
3230,794810.0
3231,857772.5
3232,813606.25
3233,1686859.48
3234,1276522.65
3235,1168327.5
3236,537728.5
3237,1394867.5
3238,556176.5
3239,854141.0
3240,595591.875
3241,1742435.26
3242,1990945.0
3243,1729945.0
3244,1464936.38
3245,1122400.0
3246,709448.5
3247,402030.0
3248,357550.0
3249,2117492.5
3250,967688.75
3251,1416830.0
3252,1775987.5
3253,703752.53
3254,3489300.0
3255,572326.25
3256,804470.0
3257,1760796.94
3258,571351.5
3259,690630.0
3260,930202.5
3261,911356.75
3262,481820.0
3263,951701.25
3264,2595230.0
3265,1230635.0
3266,756316.25
3267,947272.57
3268,558629.44
3269,776695.025
3270,596932.5
3271,1686825.82
3272,1010632.5
3273,3269222.0
3274,844869.995
3275,1209338.5
3276,1706045.0
3277,536386.94
3278,324861.72
3279,1159651.6666666667
3280,826570.005
3281,2121227.5
3282,641992.985
3283,804051.2
3284,654045.25
3285,2084050.0
3286,1205780.0
3287,830786.515
3288,1336155.32
3289,1073970.0
3290,747365.0
3291,1135502.5
3292,851347.5
3293,848170.5
3294,623645.0
3295,819451.5
3296,364872.505
3297,901280.0
3298,788634.175
3299,1296672.5
3300,1633877.5
3301,663136.25
3302,1541747.5
3303,1563682.04
3304,871425.82
3305,1610758.32
3306,669476.675
3307,1731638.5
3308,762323.49
3309,1107155.0
3310,1062658.91
3311,881275.0
3312,801534.175
3313,1007387.5
3314,2876975.0
3315,1071042.5
3316,779790.0
3317,1218918.5
3318,1024505.0
3319,831325.0
3320,1781972.5
3321,730502.5
3322,943395.0
3323,1900832.5
3324,1041532.5
3325,1799500.0
3326,1218423.5
3327,1557070.0
3328,383686.215
3329,1360319.44
3330,318610.0
3331,952660.0
3332,550451.25
3333,571187.5
3334,1666435.0
3335,569612.5
3336,461332.66
3337,858107.5
3338,1194657.5
3339,1962827.5
3340,900445.0
3341,522803.66
3342,987677.8333333333
3343,1125132.5
3344,834870.0
3345,1398567.5
3346,899262.5
3347,424169.85666666663
3348,2250420.5
3349,1680365.05
3350,548813.75
3351,977985.04
3352,572112.5
3353,1396552.5
3354,1481727.44
3355,1242367.7
3356,1539567.5
3357,777502.505
3358,1383180.0
3359,712887.5
3360,1489710.0
3361,972707.5
3362,2065927.5
3363,709683.75
3364,1159446.735
3365,684388.75
3366,893510.0
3367,740791.25
3368,1149650.0
3369,747601.25
3370,475832.93
3371,1359969.1666666665
3372,753807.5
3373,1838860.0
3374,839317.735
3375,1816247.5
3376,1423441.94
3377,1865160.0
3378,1842027.5
3379,419962.5
3380,1255590.0
3381,452617.5
3382,839689.5
3383,932722.71
3384,537278.0
3385,784027.5
3386,2012595.0
3387,758112.5
3388,933345.0
3389,1088341.94
